Date,Time,Open,Close,High,Low,Volume,Amount
20200203,2020.02.03T14:50:00.000,8.56,8.56,8.56,8.56,200,1712
20200203,2020.02.03T14:51:00.000,8.56,8.56,8.56,8.56,1100,9416
20200203,2020.02.03T15:00:00.000,8.56,8.56,8.56,8.56,9500,81320
20200204,2020.02.04T14:50:00.000,8.09,8.1,8.1,8.09,135300,1095369
20200204,2020.02.04T14:51:00.000,8.1,8.09,8.1,8.09,200900,1625553
20200204,2020.02.04T15:00:00.000,8.1,8.1,8.1,8.1,358800,2906280
20200205,2020.02.05T14:50:00.000,8.46,8.46,8.47,8.45,117300,991978
20200205,2020.02.05T14:51:00.000,8.46,8.46,8.46,8.45,66300,560831
20200205,2020.02.05T15:00:00.000,8.46,8.46,8.46,8.46,188100,1591326
20200206,2020.02.06T14:50:00.000,8.52,8.52,8.52,8.51,89900,765542
20200206,2020.02.06T14:51:00.000,8.52,8.52,8.52,8.51,77000,655931
20200206,2020.02.06T15:00:00.000,8.56,8.56,8.56,8.56,210600,1802736
20200207,2020.02.07T14:50:00.000,8.59,8.61,8.61,8.59,182100,1566061
20200207,2020.02.07T14:51:00.000,8.61,8.6,8.61,8.6,198800,1710663
20200207,2020.02.07T15:00:00.000,8.6,8.6,8.6,8.6,168700,1450820
20200210,2020.02.10T14:50:00.000,8.7,8.7,8.7,8.69,191101,1662338
20200210,2020.02.10T14:51:00.000,8.7,8.72,8.72,8.7,108700,946635
20200210,2020.02.10T15:00:00.000,8.72,8.72,8.72,8.72,163800,1428336
20200211,2020.02.11T14:50:00.000,8.81,8.8,8.81,8.8,174600,1537322
20200211,2020.02.11T14:51:00.000,8.81,8.79,8.81,8.79,282600,2486888
20200211,2020.02.11T15:00:00.000,8.81,8.81,8.81,8.81,136700,1204327
20200212,2020.02.12T14:50:00.000,8.95,8.96,8.96,8.95,55400,496162
20200212,2020.02.12T14:51:00.000,8.96,8.95,8.96,8.95,144100,1290862
20200212,2020.02.12T15:00:00.000,8.96,8.95,8.96,8.95,183300,1640535
20200213,2020.02.13T14:50:00.000,9.03,9.03,9.04,9.03,36000,325069
20200213,2020.02.13T14:51:00.000,9.03,9.03,9.03,9.02,42000,379163
20200213,2020.02.13T15:00:00.000,9.03,9.03,9.03,9.03,222200,2006466
20200214,2020.02.14T14:50:00.000,9.18,9.21,9.21,9.18,98600,907250
20200214,2020.02.14T14:51:00.000,9.2,9.21,9.22,9.2,94845,873469
20200214,2020.02.14T15:00:00.000,9.21,9.21,9.21,9.21,199100,1833711
20200217,2020.02.17T14:50:00.000,9.59,9.58,9.6,9.58,397400,3812818
20200217,2020.02.17T14:51:00.000,9.59,9.59,9.59,9.58,140700,1348980
20200217,2020.02.17T15:00:00.000,9.55,9.55,9.55,9.55,314403,3002549
20200218,2020.02.18T14:50:00.000,9.74,9.74,9.75,9.73,120500,1173126
20200218,2020.02.18T14:51:00.000,9.74,9.75,9.75,9.73,82000,798629
20200218,2020.02.18T15:00:00.000,9.81,9.81,9.81,9.81,320100,3140181
20200219,2020.02.19T14:50:00.000,10.79,10.79,10.79,10.79,287300,3099968
20200219,2020.02.19T14:51:00.000,10.79,10.79,10.79,10.79,92600,999152
20200219,2020.02.19T15:00:00.000,10.79,10.79,10.79,10.79,343500,3706352
20200220,2020.02.20T14:50:00.000,10.71,10.71,10.72,10.7,329800,3530496
20200220,2020.02.20T14:51:00.000,10.7,10.67,10.7,10.67,373100,3990224
20200220,2020.02.20T15:00:00.000,10.66,10.66,10.66,10.66,419600,4472928
20200221,2020.02.21T14:50:00.000,10.64,10.64,10.64,10.62,130600,1388960
20200221,2020.02.21T14:51:00.000,10.65,10.68,10.68,10.64,335300,3574000
20200221,2020.02.21T15:00:00.000,10.64,10.63,10.64,10.63,297200,3159232
20200224,2020.02.24T14:50:00.000,11.13,11.14,11.14,11.12,132800,1478160
20200224,2020.02.24T14:51:00.000,11.14,11.13,11.14,11.13,79200,881920
20200224,2020.02.24T15:00:00.000,11.18,11.18,11.18,11.18,491200,5491616
20200225,2020.02.25T14:50:00.000,11.05,11.05,11.06,11.04,156454,1728192
20200225,2020.02.25T14:51:00.000,11.04,11.04,11.05,11.02,134900,1488608
20200225,2020.02.25T15:00:00.000,11.03,11.15,11.15,11.03,929600,10365040
20200226,2020.02.26T14:50:00.000,11.32,11.36,11.37,11.32,139700,1584256
20200226,2020.02.26T14:51:00.000,11.37,11.36,11.37,11.35,183100,2079216
20200226,2020.02.26T15:00:00.000,11.21,11.21,11.21,11.21,678500,7605984
20200227,2020.02.27T14:50:00.000,10.88,10.9,10.9,10.88,114800,1250704
20200227,2020.02.27T14:51:00.000,10.9,10.9,10.91,10.89,174500,1901904
20200227,2020.02.27T15:00:00.000,10.88,10.88,10.88,10.88,359000,3905920
20200228,2020.02.28T14:50:00.000,9.81,9.79,9.81,9.79,100219,981440
20200228,2020.02.28T14:51:00.000,9.8,9.79,9.8,9.79,162040,1586384
20200228,2020.02.28T15:00:00.000,9.79,9.79,9.79,9.79,172700,1690736
20200302,2020.03.02T14:50:00.000,10.21,10.22,10.22,10.2,134600,1374009
20200302,2020.03.02T14:51:00.000,10.21,10.19,10.21,10.19,185900,1896553
20200302,2020.03.02T15:00:00.000,10.17,10.17,10.17,10.17,293300,2982864
20200303,2020.03.03T14:50:00.000,10.21,10.2,10.21,10.2,147600,1506176
20200303,2020.03.03T14:51:00.000,10.21,10.21,10.21,10.2,58600,597952
20200303,2020.03.03T15:00:00.000,10.26,10.26,10.26,10.26,235860,2419920
20200304,2020.03.04T14:50:00.000,10.23,10.21,10.23,10.2,46100,470611
20200304,2020.03.04T14:51:00.000,10.21,10.23,10.23,10.2,83200,850090
20200304,2020.03.04T15:00:00.000,10.23,10.23,10.23,10.23,256100,2619903
20200305,2020.03.05T14:50:00.000,10.38,10.36,10.38,10.36,141000,1462232
