Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,6.07,6.07,6.08,6.07,72100,437985
20210104,2021.01.04T14:31:00.000,6.08,6.08,6.08,6.07,7100,43156
20210104,2021.01.04T15:00:00.000,6.06,6.07,6.07,6.06,244599,1484715
20210105,2021.01.05T14:30:00.000,6.06,6.06,6.06,6.05,5700,34506
20210105,2021.01.05T14:31:00.000,6.05,6.05,6.06,6.05,83000,502868
20210105,2021.01.05T15:00:00.000,6.09,6.1,6.1,6.09,267613,1632439
20210106,2021.01.06T14:30:00.000,6.06,6.05,6.06,6.05,14600,88412
20210106,2021.01.06T14:31:00.000,6.06,6.05,6.06,6.05,69200,418687
20210106,2021.01.06T15:00:00.000,6.06,6.06,6.06,6.06,100500,609030
20210107,2021.01.07T14:30:00.000,5.96,5.96,5.96,5.96,15000,89400
20210107,2021.01.07T14:31:00.000,5.97,5.97,5.97,5.96,9000,53673
20210107,2021.01.07T15:00:00.000,5.93,5.94,5.94,5.93,118300,702702
20210108,2021.01.08T14:30:00.000,5.99,5.98,5.99,5.98,17500,104693
20210108,2021.01.08T14:31:00.000,6,6,6,5.98,21000,125671
20210108,2021.01.08T15:00:00.000,5.99,6,6,5.99,133800,802800
20210111,2021.01.11T14:30:00.000,6,6.01,6.01,6,17900,107450
20210111,2021.01.11T14:31:00.000,6.01,5.99,6.01,5.99,67800,406744
20210111,2021.01.11T15:00:00.000,5.99,6,6,5.99,69400,416400
20210112,2021.01.12T14:30:00.000,5.99,5.98,5.99,5.98,28900,172993
20210112,2021.01.12T14:31:00.000,5.98,5.98,5.99,5.98,66500,397682
20210112,2021.01.12T15:00:00.000,6,6,6,6,79200,475200
20210113,2021.01.13T14:30:00.000,6.05,6.05,6.06,6.05,86800,525689
20210113,2021.01.13T14:31:00.000,6.05,6.05,6.06,6.05,8300,50226
20210113,2021.01.13T15:00:00.000,6.05,6.07,6.07,6.05,365500,2218585
20210114,2021.01.14T14:30:00.000,6.11,6.12,6.12,6.11,12700,77662
20210114,2021.01.14T14:31:00.000,6.12,6.13,6.13,6.11,36100,220951
20210114,2021.01.14T15:00:00.000,6.12,6.12,6.12,6.12,108923,666609
20210115,2021.01.15T14:30:00.000,6.12,6.12,6.13,6.12,52400,320709
20210115,2021.01.15T14:31:00.000,6.12,6.12,6.13,6.12,54700,335097
20210115,2021.01.15T15:00:00.000,6.12,6.13,6.13,6.12,99100,607483
