Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,56.92,56.92,56.92,56.92,0,0
20210104,2021.01.04T14:31:00.000,56.92,57.04,57.04,56.92,1400,79793
20210104,2021.01.04T15:00:00.000,56.95,56.95,56.95,56.95,0,0
20210105,2021.01.05T14:30:00.000,59.71,59.71,59.83,59.71,1200,71740
20210105,2021.01.05T14:31:00.000,59.71,59.81,59.81,59.71,600,35865
20210105,2021.01.05T15:00:00.000,59.73,59.75,59.75,59.73,0,0
20210106,2021.01.06T14:30:00.000,56.9,56.81,56.9,56.81,1000,56811
20210106,2021.01.06T14:31:00.000,56.81,56.9,57.09,56.81,10400,592011
20210106,2021.01.06T15:00:00.000,57,57,57,57,0,0
20210107,2021.01.07T14:30:00.000,54.76,54.57,54.76,54.5,1400,76493
20210107,2021.01.07T14:31:00.000,54.48,54.46,54.48,54.43,5500,299464
20210107,2021.01.07T15:00:00.000,54.1,54.16,54.16,54.1,0,0
20210108,2021.01.08T14:30:00.000,54.65,54.7,54.7,54.65,4800,262358
20210108,2021.01.08T14:31:00.000,54.74,55,55,54.64,9700,532704
20210108,2021.01.08T15:00:00.000,54.49,54.49,54.49,54.49,0,0
20210111,2021.01.11T14:30:00.000,53.25,53.25,53.3,53.25,300,15985
20210111,2021.01.11T14:31:00.000,53.22,53.4,53.4,53.22,1600,85421
20210111,2021.01.11T15:00:00.000,53.65,53.65,53.65,53.65,0,0
20210112,2021.01.12T14:30:00.000,52.42,52.42,52.45,52.42,1500,78642
20210112,2021.01.12T14:31:00.000,52.42,52.46,52.46,52.41,2700,141563
20210112,2021.01.12T15:00:00.000,52.56,52.57,52.57,52.56,0,0
20210113,2021.01.13T14:30:00.000,51.12,51.2,51.2,51.12,300,15352
20210113,2021.01.13T14:31:00.000,51.22,51.22,51.22,51.22,200,10244
20210113,2021.01.13T15:00:00.000,51.7,51.7,51.7,51.7,0,0
20210114,2021.01.14T14:30:00.000,51.02,51.14,51.14,51.02,4900,250355
20210114,2021.01.14T14:31:00.000,51.14,51.2,51.2,51.14,3800,194454
20210114,2021.01.14T15:00:00.000,51.71,51.71,51.71,51.71,0,0
20210115,2021.01.15T14:30:00.000,51.36,51.38,51.38,51.23,900,46145
20210115,2021.01.15T14:31:00.000,51.38,51.28,51.38,51.26,400,20510
20210115,2021.01.15T15:00:00.000,51.15,51.15,51.15,51.15,0,0
20210118,2021.01.18T14:30:00.000,51.2,51.17,51.2,51.17,3700,189356
20210118,2021.01.18T14:31:00.000,51.2,51.29,51.3,51.15,2800,143353
20210118,2021.01.18T15:00:00.000,51.02,51.03,51.05,51.02,0,0
20210119,2021.01.19T14:30:00.000,52.4,52.49,52.49,52.2,4500,235713
20210119,2021.01.19T14:31:00.000,52.49,52.36,52.49,52.35,3600,188568
20210119,2021.01.19T15:00:00.000,52.53,52.55,52.55,52.53,0,0
20210120,2021.01.20T14:30:00.000,53.22,53.23,53.23,53.18,2900,154333
20210120,2021.01.20T14:31:00.000,53.23,53.19,53.25,53.19,3000,159711
20210120,2021.01.20T15:00:00.000,53.25,53.18,53.25,53.18,0,0
20210121,2021.01.21T14:30:00.000,53.94,53.88,54,53.88,4800,258760
20210121,2021.01.21T14:31:00.000,53.88,53.8,53.91,53.8,4500,242371
20210121,2021.01.21T15:00:00.000,53.71,53.71,53.71,53.71,0,0
20210122,2021.01.22T14:30:00.000,55.8,55.79,55.8,55.79,2400,133900
20210122,2021.01.22T14:31:00.000,55.79,55.72,55.79,55.69,2700,150424
20210122,2021.01.22T15:00:00.000,55.96,55.96,55.96,55.96,0,0
20210125,2021.01.25T14:30:00.000,53.19,53.19,53.2,53.19,1600,85059
20210125,2021.01.25T14:31:00.000,53.19,53.2,53.2,53.08,2900,154109
20210125,2021.01.25T15:00:00.000,53.05,52.92,53.05,52.92,0,0
20210126,2021.01.26T14:30:00.000,52.05,52.04,52.05,51.87,700,36416
20210126,2021.01.26T14:31:00.000,51.87,52.04,52.04,51.83,1600,83058
20210126,2021.01.26T15:00:00.000,51.9,51.9,51.9,51.9,0,0
20210127,2021.01.27T14:30:00.000,51.55,51.54,51.55,51.54,600,30924
20210127,2021.01.27T14:31:00.000,51.54,51.49,51.54,51.49,100,5149
20210127,2021.01.27T15:00:00.000,51.3,51.3,51.3,51.3,0,0
