Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,13.5239,13.7414,13.8106,13.4448,103831.0,1432166.0
20210104,2021.01.04T15:00:00.000,13.9787,13.9787,13.9787,13.9787,57500.0,813050.0
20210105,2021.01.05T09:31:00.000,14.0083,14.0182,14.0577,13.9787,111800.0,1584874.0
20210105,2021.01.05T15:00:00.000,14.2456,14.2456,14.2456,14.2456,134200.0,1933822.0
20210106,2021.01.06T09:31:00.000,14.3543,14.2258,14.3543,14.1863,189600.0,2739839.0
20210106,2021.01.06T15:00:00.000,13.8501,13.8501,13.8501,13.8501,32600.0,456726.0
20210107,2021.01.07T09:31:00.000,13.9095,14.038,14.0577,13.8996,94631.0,1340358.0
20210107,2021.01.07T15:00:00.000,14.0479,14.038,14.0479,14.038,162533.0,2307969.0
20210108,2021.01.08T09:31:00.000,13.9391,14.038,14.038,13.8501,49131.0,694218.0
20210108,2021.01.08T15:00:00.000,14.8783,14.8783,14.8783,14.8783,135000.0,2031750.0
20210111,2021.01.11T09:31:00.000,15.0266,15.2342,15.3231,15.0266,368300.0,5649242.0
20210111,2021.01.11T15:00:00.000,15.5011,15.4912,15.5011,15.4912,123100.0,1928977.0
20210112,2021.01.12T09:31:00.000,15.4912,15.2539,15.5209,15.2539,178800.0,2788642.0
20210112,2021.01.12T15:00:00.000,14.8882,14.8882,14.8882,14.8882,97008.0,1460940.0
20210113,2021.01.13T09:31:00.000,14.8684,14.8882,14.987,14.8684,94900.0,1429920.0
20210113,2021.01.13T15:00:00.000,15.0562,15.0364,15.0562,15.0364,83600.0,1271556.0
20210114,2021.01.14T09:31:00.000,14.987,14.898,14.987,14.8387,81100.0,1226437.0
20210114,2021.01.14T15:00:00.000,14.206,14.206,14.206,14.206,117900.0,1694223.0
20210115,2021.01.15T09:31:00.000,14.1467,14.2851,14.3247,14.1368,221100.0,3167348.0
20210115,2021.01.15T15:00:00.000,13.4547,13.4448,13.4547,13.4448,66300.0,901680.0
20210118,2021.01.18T09:31:00.000,13.4448,13.9391,13.9984,13.4448,170900.0,2384723.0
20210118,2021.01.18T15:00:00.000,14.7893,14.7893,14.7893,14.7893,6700.0,100232.0
20210119,2021.01.19T09:31:00.000,15.0661,14.7201,15.076,14.6509,333400.0,5029887.0
20210119,2021.01.19T15:00:00.000,14.4433,14.3642,14.4433,14.3642,110300.0,1602659.0
20210120,2021.01.20T09:31:00.000,14.4433,14.1665,14.473,14.0973,124700.0,1802812.0
20210120,2021.01.20T15:00:00.000,15.0859,15.0958,15.0958,15.0859,172800.0,2638656.0
20210121,2021.01.21T09:31:00.000,15.2144,14.987,15.2144,14.8783,161700.0,2469370.0
20210121,2021.01.21T15:00:00.000,14.9672,14.9574,14.9672,14.9574,77700.0,1175601.0
20210122,2021.01.22T09:31:00.000,14.8684,14.898,14.9969,14.8684,66901.0,1009320.0
20210122,2021.01.22T15:00:00.000,14.9969,15.0167,15.0167,14.9969,45300.0,688107.0
20210125,2021.01.25T09:31:00.000,14.9771,14.8882,14.9771,14.8684,54900.0,830335.0
20210125,2021.01.25T15:00:00.000,14.6015,14.5323,14.6015,14.5323,89042.0,1308917.0
20210126,2021.01.26T09:31:00.000,14.384,14.3939,14.4334,14.2752,49800.0,724588.0
20210126,2021.01.26T15:00:00.000,14.5323,14.5323,14.5323,14.5323,26834.0,394460.0
20210127,2021.01.27T09:31:00.000,14.3642,14.3939,14.3939,14.3345,37000.0,537574.0
20210127,2021.01.27T15:00:00.000,13.9193,13.9292,13.9292,13.9193,25900.0,364931.0
20210128,2021.01.28T09:31:00.000,13.5634,13.86,13.9095,13.5634,37300.0,515860.0
20210128,2021.01.28T15:00:00.000,13.425,13.4448,13.4448,13.425,42300.0,575280.0
20210129,2021.01.29T09:31:00.000,13.7117,13.6425,13.7809,13.6228,53400.0,740905.0
20210129,2021.01.29T15:00:00.000,13.3657,13.3657,13.3657,13.3657,36000.0,486720.0
20210201,2021.02.01T09:31:00.000,13.3756,13.3756,13.4745,13.3756,36800.0,498705.0
20210201,2021.02.01T15:00:00.000,14.0083,14.0479,14.0479,14.0083,51000.0,724710.0
20210202,2021.02.02T09:31:00.000,14.0973,14.0479,14.1171,14.0182,29300.0,417266.0
20210202,2021.02.02T15:00:00.000,13.8798,14.038,14.038,13.8798,316966.0,4500917.0
20210203,2021.02.03T09:31:00.000,14.1269,13.9193,14.1269,13.8699,32000.0,454905.0
20210203,2021.02.03T15:00:00.000,13.5536,13.5437,13.5536,13.5437,70200.0,961740.0
20210204,2021.02.04T09:31:00.000,13.3954,13.3954,13.4448,13.257,43300.0,585880.0
20210204,2021.02.04T15:00:00.000,13.2076,13.1384,13.2076,13.1384,29400.0,390726.0
20210205,2021.02.05T09:31:00.000,13.0494,13.1285,13.1384,12.8517,14800.0,195653.0
20210205,2021.02.05T15:00:00.000,12.8418,12.8418,12.8418,12.8418,59900.0,778101.0
20210208,2021.02.08T09:31:00.000,12.8418,13.0197,13.1285,12.8418,46500.0,610150.0
20210208,2021.02.08T15:00:00.000,12.7133,12.7133,12.7133,12.7133,125900.0,1619074.0
20210209,2021.02.09T09:31:00.000,12.7231,12.6144,12.9802,12.5749,14500.0,185893.0
20210209,2021.02.09T15:00:00.000,12.7528,12.8517,12.8517,12.7528,76500.0,994500.0
20210210,2021.02.10T09:31:00.000,13.0692,12.8121,13.0692,12.8121,80200.0,1049093.0
20210210,2021.02.10T15:00:00.000,12.8517,12.8517,12.8517,12.8517,58000.0,754000.0
20210218,2021.02.18T09:31:00.000,12.8813,12.8319,13.0098,12.8022,100400.0,1307454.0
20210218,2021.02.18T15:00:00.000,12.8418,12.8418,12.8418,12.8418,12200.0,158478.0
20210219,2021.02.19T09:31:00.000,12.8517,12.7923,12.8517,12.6836,24000.0,311217.0
20210219,2021.02.19T15:00:00.000,13.0395,13.0494,13.0494,13.0395,40000.0,528000.0
20210222,2021.02.22T09:31:00.000,13.1482,13.0988,13.1581,13.0593,37900.0,502419.0
20210222,2021.02.22T15:00:00.000,13.3262,13.3262,13.3262,13.3262,39100.0,527068.0
20210223,2021.02.23T09:31:00.000,13.2076,13.3064,13.3756,12.9505,65100.0,871676.0
20210223,2021.02.23T15:00:00.000,12.9802,12.9703,12.9802,12.9703,25736.0,337656.0
20210224,2021.02.24T09:31:00.000,12.9901,12.9802,13.0889,12.9703,47400.0,624087.0
20210224,2021.02.24T15:00:00.000,12.7825,12.7627,12.7825,12.7627,10300.0,132973.0
20210225,2021.02.25T09:31:00.000,12.9011,12.6243,12.9011,12.4068,32000.0,409843.0
20210225,2021.02.25T15:00:00.000,12.4266,12.4365,12.4365,12.4266,47500.0,597550.0
20210226,2021.02.26T09:31:00.000,12.3079,12.2882,12.3771,12.2091,70000.0,871944.0
20210226,2021.02.26T15:00:00.000,12.3475,12.3475,12.3475,12.3475,9700.0,121153.0
20210301,2021.03.01T09:31:00.000,12.5057,12.4661,12.5749,12.3475,91100.0,1143408.0
20210301,2021.03.01T15:00:00.000,13.0098,13.0098,13.0098,13.0098,23900.0,314524.0
20210302,2021.03.02T09:31:00.000,13.1482,13.1285,13.2273,13.0889,62266.0,828170.0
20210302,2021.03.02T15:00:00.000,13.2273,13.2273,13.2273,13.2273,16300.0,218094.0
20210303,2021.03.03T09:31:00.000,13.2471,13.2866,13.346,13.1482,25783.0,346608.0
20210303,2021.03.03T15:00:00.000,13.1977,13.1977,13.1977,13.1977,16300.0,217605.0
20210304,2021.03.04T09:31:00.000,13.1482,13.1482,13.1482,13.0988,9900.0,131397.0
